-0.0155810155,0.97326034,-1.2915838,2.1395626,-0.9458012,-1.3051,-0.31540227,-0.8421694,0.43051755,0.20197108,-1.3708909,1.8518361,-0.17873853,-0.17205213,0.20761172,-0.29116046,-1.0083431,-0.26397303,0.058694977,1.0247484,0.5180032,-0.17858806,0.26779267,-1.1866505,0.06693205,-0.4788835,-0.58854467,1.3658518,-0.2360937,1.4454978,-1.2959068,0.57809925
-0.6914864,0.03652904,-0.695113,1.0263842,2.2715,-0.27294394,-1.5356517,0.043931965,1.6958799,2.796659,-0.20450638,1.2720195,1.5893562,-1.149748,-0.07639998,-0.12545446,-0.5106048,0.48002145,-0.90162694,-0.069741115,-0.6872082,0.521102,-2.1234894,0.46538892,-3.013899,0.4421709,-0.36747637,0.10406012,-0.6484277,-0.49783033,0.380965,-0.13058497
0.40845832,-0.9698969,0.47433513,1.0017439,0.78354084,-1.0755208,0.11116124,-0.907965,0.16888992,-1.3978661,-0.7816463,-0.68172866,-0.54332745,-1.4354354,0.8230453,-0.03688048,-0.32796463,-1.0394502,-1.0624037,-0.58033854,-0.07269431,-0.23086949,-2.453853,1.0467372,0.45245454,0.17419742,0.13433518,-1.2559214,1.4191161,0.37889186,-1.0474674,-0.64236325
-0.9269745,1.486076,0.9893659,-0.073600724,0.49638644,-1.0399121,0.19638675,0.6982917,-0.75828874,-0.10691764,-0.30154625,-0.6819421,0.70211446,-0.86594045,1.3164182,0.78440195,0.95205283,-0.45741636,0.92441326,-0.9088019,0.97287774,-1.034254,1.2429681,-0.10845152,1.3467143,-0.4398988,-0.9370302,-0.7339912,-0.16200538,-0.13079,0.8121874,-1.0940716
0.12787496,-1.3529383,1.8212931,2.2992473,-0.5599432,-0.1524,0.84395313,-0.029313618,-0.10531171,0.5723155,-0.5153444,2.3473723,0.45911676,-0.08461974,-0.4857088,1.6288636,-0.595194,-0.14833133,0.25637275,-0.61632174,-1.0278616,0.7237321,0.8361175,1.3724627,-1.0359063,-0.976788,0.32525298,-0.60158145,0.38825607,-0.57928365,1.3562886,-1.1508663
2.253848,-0.98887295,-1.0344762,-0.21502934,1.2848742,-1.4515151,-0.32334194,0.77196383,0.71272016,-0.74500406,0.20728132,1.934305,-0.6785885,0.13376278,-0.21476564,0.24156027,-0.48468545,-0.5169425,-0.8836837,0.7078808,-1.830388,0.16070282,-0.7172966,1.1402959,1.01617,-1.403814,-0.1954915,0.41392463,-0.81138575,-0.19134706,-0.092126794,0.039219987
1.4041395,-2.0126286,-2.445597,-2.1274588,0.9164495,-0.98401624,0.44078615,0.52793354,-0.72344136,1.0599728,0.88701785,0.7638245,-0.71984863,0.61116034,0.6107027,0.79759926,-0.07919375,0.8260856,-0.37883437,1.271882,-0.24050777,-0.099872835,0.14139955,-0.26354244,-0.28358376,-0.1258266,-0.40586507,-1.0934169,1.2397435,-0.69998467,0.104715906,0.1305497
-0.9256728,0.30912036,-0.06071051,0.3982939,-0.8617152,0.18667251,2.1014714,-0.9019252,-0.68961763,-1.3486445,1.6253769,0.34202096,-0.7652756,0.20443791,-0.2614135,1.0913094,0.89371234,0.39341375,-0.10973498,0.72224206,-0.624906,-1.4148337,0.8537223,-1.4823844,0.0752301,2.0077167,0.9373539,1.6563531,1.1782238,1.9758496,1.2197102,1.5139819
0.42851877,0.114805326,0.6224298,1.774915,1.042479,-0.36113572,0.80889624,0.75466526,0.5489956,0.719995,-0.5761016,-0.46134987,-0.29670733,1.2678856,-0.39744598,0.61855197,-0.39540854,-0.26919302,-1.11123,0.25833336,1.1226914,-0.43787503,1.678999,0.8243161,-0.1808594,-0.70746934,1.0391041,-0.07474291,-0.603481,-1.071495,-0.9259819,-1.4080178
-1.2949058,0.28775036,-0.85726833,0.24745837,0.5197009,0.066813715,-0.64903414,-0.44908085,0.51541734,0.22759493,0.20904954,1.0501244,0.42899916,-0.6136004,-0.8915161,0.2760873,-0.029361589,-1.4368168,1.624743,0.72349817,0.23668273,0.09919814,-0.7370628,-0.38904384,0.50352174,0.6290503,-0.44129264,-0.4809486,-0.8007381,0.31862324,-0.51111335,-0.2439228
-0.3423942,1.3800738,0.69105995,-1.954209,0.7703897,0.585982,-1.834229,-0.4247212,-0.51229626,-1.1979176,-2.870236,1.216294,-0.30456343,-1.4722514,0.30327028,-0.61449003,-1.3052859,-1.3547249,-0.096282385,1.2782634,-0.6665602,-0.5711217,0.3532426,-0.3191599,0.18017226,-0.8073463,-1.7209667,-0.7705286,-0.9237798,0.54272527,-1.2018206,-0.5664184
-0.7221216,0.07462088,-0.22832127,-1.262035,0.37860394,0.77171606,-0.6206483,-0.037637662,0.7844903,0.098341234,-0.2893987,-1.4610639,0.095235586,-0.20356834,1.4249796,-0.23116924,-2.3669195,0.24364834,0.6489745,-1.3337655,-0.48295406,-1.2355539,-2.1747596,0.73321766,-0.83364516,0.5365653,-0.1496328,-2.0693154,0.19147494,-0.41402462,-1.5072312,0.838417
0.9955169,1.4120128,-0.12387884,-0.09993852,0.4608239,-2.2872546,0.40193787,0.11610012,0.07551685,-1.2672114,2.3257427,2.6301713,-0.68108195,0.0864667,0.15829043,0.62143207,-1.2164469,0.22910361,-0.07590568,0.3600048,0.99614257,-0.8985724,-3.1176827,2.1238565,-0.732957,1.0215105,-1.058321,-1.932339,0.37697294,0.61110765,0.6014278,-0.93299013
-0.5966223,-1.0001706,-0.6453848,-2.5912483,-0.029784422,2.4151335,0.7051002,0.028290225,0.5692564,0.09326408,-1.3621407,2.4822788,-0.42389432,-0.09400848,-0.12743151,1.2360424,-1.7223314,-0.11092856,0.11596059,-1.4412102,0.94880146,0.64577377,-0.18054464,-1.2258872,1.5711218,0.4617341,0.33227703,0.28356358,-0.15326238,0.55622846,-0.101614684,-0.3371365
1.3214686,0.2753885,1.086613,-0.8044056,0.56862646,1.9633126,0.11212417,0.6312882,-0.52846,-1.6250842,-0.29986826,-0.9090535,1.4566128,-1.9543704,0.1332406,-0.21607669,-1.098659,-0.2838598,0.17607439,-1.483071,0.11589947,-0.35788223,0.1983505,-1.1658204,-0.042022366,-1.1608632,1.2764713,1.0314155,-0.5044728,0.085292734,1.2022816,-2.240575
0.36551222,0.16883229,-1.381713,-1.0356933,-0.83385324,0.45838025,1.4160608,0.061672233,-0.24605031,-1.4913645,0.8459503,-0.07327848,-1.3427355,-0.1606823,-0.124628715,1.6913632,-0.6209058,-0.6912156,1.7729555,-0.17906283,-1.0880092,0.9599597,-0.57526916,-0.55957687,-0.36620304,-1.8493011,1.4929674,-0.72748685,-0.36524683,2.5508378,1.3292726,0.03882124
-0.3030895,0.35219097,-0.25443906,-0.6467271,0.05781875,-1.1676276,0.059746604,1.8118176,0.78863245,-1.6373311,-0.6032356,0.13573557,-0.4866639,0.38621095,-0.55780405,0.14412232,0.21945184,-0.62093794,0.31635392,0.5351911,-0.25177044,-0.3243742,0.43094552,-0.7781525,-0.7886334,0.14010331,0.51350147,0.037192967,-0.0027240706,-0.19024093,0.18084301,1.4861702
-1.7844424,1.4671261,1.565259,0.5490087,-0.5037076,-0.52430546,1.3606526,-0.646505,0.68713707,0.5262298,-0.29958683,-1.1973034,-0.10694878,-1.5315759,0.89499956,0.65747935,0.2965173,-0.48295024,1.2916507,-0.3024627,0.95209104,0.32881656,-0.38859218,0.6107514,1.1929972,0.118021525,0.08034164,0.48162735,-0.8007537,0.83094305,-0.2314988,-0.02229234
0.46487284,0.7375492,0.5116861,0.21197698,-0.4108021,0.021292228,1.6963817,-0.20442782,-0.68305993,0.4170769,0.49179983,-0.78319865,1.46782,-0.9027264,0.10570977,-1.3145965,1.8514973,-1.0338308,-0.5432402,0.29895535,0.87496203,0.023967829,0.4375378,-0.70850104,0.19580874,-1.1380349,-2.2944887,1.2559338,-1.8617164,-0.56854653,1.4066225,0.10623576
-0.71242875,0.67005515,0.33576894,-0.48399854,0.89304847,-0.19340561,1.5554733,0.3497792,-0.56181777,-0.71903294,-0.9208307,-0.3626171,0.53358144,-1.2299277,1.3077716,-0.44091612,0.29256323,0.20868862,-1.3499049,-0.67249167,-0.8783842,1.3499551,-0.7034717,-0.71794206,0.8050136,-0.6911873,-0.047028016,1.2169161,2.0260184,1.6327454,0.06426834,-2.5360806
0.9349596,0.18277241,1.3350123,1.7366208,-1.3971493,1.5401422,-0.59466004,0.8490812,0.6686867,-0.7462602,-2.0800345,-1.1616896,0.07380589,-0.03261899,-0.8790146,0.05711096,-0.7078371,0.9041761,-0.7573333,1.5622469,0.10700481,-0.6212158,-0.028154979,0.872972,0.090162605,0.8564399,1.1097937,-1.5178719,0.70445806,0.487382,-0.6974528,-0.50413847
-0.2773645,0.5446537,1.4422759,0.14454561,-0.6108158,0.07344694,1.0635678,0.31266955,0.45039928,1.4977295,1.1689237,-1.159586,-1.3993527,1.3981797,1.4333043,-0.89175886,-0.47498918,0.31074035,1.2527747,-0.783485,-0.4490838,-0.18346608,0.31914592,1.3663942,0.42850477,0.70467013,-0.25709644,-0.57931143,-1.6627324,0.0007009015,-1.0258484,0.2980929
1.2574106,1.213801,-1.4565595,-0.94597995,-0.09886698,-0.8767762,-0.43797943,-0.5036535,-1.0955422,0.0628744,0.18590698,0.04058157,0.68322605,1.4903733,-0.5300561,-3.3029363,0.1659645,-0.2980235,-1.9208846,-0.6174032,1.6893477,0.87077564,0.05473493,1.5210623,0.6275232,0.8898771,0.989463,-1.0986897,0.4447557,-0.4496252,2.0031834,-0.24057505
-0.9073063,1.4093196,-0.4652762,0.7584391,-1.2457771,-0.35575408,1.1697732,-1.4920639,-1.0432743,-0.05657462,0.5391906,-0.3360287,0.11692767,0.69850415,-0.85685146,-2.5775504,1.4973438,0.2990529,-0.037304893,0.08356376,0.58850366,0.03393266,1.5844284,-0.3346388,-1.3841612,-0.4389199,-1.3167597,-0.17082034,1.4265109,-1.5691749,-3.0010965,-0.5851077
0.39731064,0.63822085,-1.5395603,-0.8764978,-0.08637117,0.5298019,0.47641098,0.8838185,0.55505246,0.2739856,0.68649906,-2.0542927,0.1761897,-0.13399468,-1.5066943,0.20240809,-0.49768662,1.5200973,0.9763939,-2.0261762,0.2542093,0.8080837,0.8153566,-0.30475777,-1.9610223,0.7561761,0.30558264,0.024203349,-1.4222621,-0.08113325,1.7119429,1.1216837
0.045649778,-0.42837098,-0.81988657,0.49505356,0.8855082,-0.69478416,0.97765267,-0.912809,-0.9034642,0.23246261,-0.53082687,1.1971961,1.7698858,1.0288562,0.15485407,0.9474025,0.6995087,0.50636655,2.0040276,-1.1980405,0.8143206,-0.2496655,0.40263486,-1.1205292,-0.51313627,-0.78453773,-1.0831896,0.66327405,0.2404162,-0.34625044,-0.5621453,1.4648722
0.33968174,1.5688976,0.43468815,-0.9214645,0.56208163,0.8864322,-0.69562286,1.0993341,0.90402466,-1.8948526,0.055485036,0.84246105,1.1277611,-0.66741246,0.4999149,0.0417633,0.62362945,0.42706284,-0.48353088,0.78982896,-0.016129743,0.611465,-1.1017705,-0.5065042,0.1992747,-0.96933985,0.7675519,-0.3113603,-0.90448666,1.2594577,0.6338915,1.3734171
0.28619263,-1.7188087,0.13764961,-1.171871,1.6276127,0.44182432,0.023351932,-0.013022821,-0.7182768,1.039565,-1.1558815,-0.5842741,-0.075492084,0.33032706,2.2029376,0.28777716,-0.63309276,0.3142093,1.4591907,-0.7978421,-0.2385095,-0.4399674,-0.27834576,-0.41825855,-0.36919454,2.5243208,-2.7680624,0.559293,0.25953466,0.2636743,-0.6852142,1.903686
-0.9305824,1.7797759,-0.15397495,1.5140468,0.1667328,-0.07391594,-0.043021124,0.30200264,1.7126259,-1.0221004,0.26318187,-1.2594886,0.41193947,0.8035138,-0.2207069,1.0417876,2.851224,0.039464243,-0.89560133,-0.20914692,0.098610975,1.656432,-1.3297161,0.79161495,0.029269101,1.107865,-0.32694483,-0.92638737,1.8796726,0.5790939,1.2107829,0.50545
2.158962,-1.6950881,1.2737058,0.37640607,-0.3786714,-0.14000669,-0.42002273,0.59280586,0.32645804,1.0545429,-1.3996583,2.9360285,2.0461671,0.31353468,-1.6942858,1.9373462,1.2774211,-0.4346136,1.0844337,-0.6515002,0.90349954,-0.6483745,-0.035914253,-1.064907,1.5461469,0.05368612,1.0436019,-1.3394808,-1.16529,0.692434,1.5073775,0.6964557
0.22588173,-0.40148968,-1.3780417,-1.9200358,-1.1822646,-0.5507417,1.0174896,-0.24196483,1.0917503,0.3945464,-0.34227484,0.56966364,-1.370562,0.4964781,0.39472935,0.45854667,0.07315349,-0.57790726,-1.194692,1.3932498,1.5795739,-0.5810195,-0.8656616,1.5937529,0.28212544,-0.82267976,-1.6376845,0.8608866,2.0902665,-0.57343316,0.62110054,0.035294116
-0.2707452,-1.8880135,-0.18342264,-1.4502363,1.5058006,-0.61627024,-1.4402928,-2.0257404,-0.11336156,-0.7978253,1.2832026,1.0647217,-0.48257104,0.9063818,-0.18251632,0.32116014,2.0797727,-0.72935885,0.73583335,0.15010221,-1.8182218,2.377778,1.6393862,-0.9672782,0.09366652,-1.085629,-1.2261637,1.4589151,-0.454579,0.64633644,-0.5275343,0.058922566
-1.3783426,0.01671852,-0.15604316,-0.45391458,-0.008753494,-0.18004183,0.3806125,-0.95393103,1.2344201,-0.289303,1.4084675,1.2261299,0.25896463,1.2637857,1.3387494,0.60269356,0.1181314,-0.5681215,1.020065,1.1566678,0.2651124,0.61696166,-1.9590057,-0.7388733,-1.5617821,1.0353508,0.046013407,-0.7205529,1.9989468,0.04714778,0.50845754,-0.48634478
1.0011559,2.8804734,0.10679523,-0.023343142,0.020949874,-1.038702,-0.47082964,-1.1626209,1.6962812,1.2867469,0.14896098,-0.4350059,-0.9496766,-0.11583094,1.2972175,-1.7846652,-0.39869493,-1.2422758,-0.22890122,0.7660484,0.37489018,-0.5232892,-1.4391178,-0.29622763,0.5150575,0.8314808,-1.3358579,0.31023616,0.8532398,0.2760095,0.9464486,0.8245475
0.6937005,2.069878,0.115302645,-1.1244079,0.26295006,-1.0518007,-0.018651145,-1.979842,1.2941289,-0.5220254,-2.0953667,0.083320946,-0.30183086,0.005047607,1.3321483,-1.6656787,1.4466684,-0.39943147,-0.71562123,-0.5005246,1.7693886,-1.205262,-0.040640887,-0.55119103,-0.26850408,-0.7852937,0.30505735,-0.016331302,-0.6812401,-0.75165635,-3.085355,-0.76362973
0.91970956,0.78710234,0.27387497,-0.22522621,1.9357129,1.6741321,1.1497633,-0.61060953,-1.4550518,0.47139868,0.1287997,-0.96400785,0.21815449,1.1386576,-0.54008186,-0.109460324,0.3222594,-1.2568539,-1.1141255,-2.1809237,0.6210148,-0.28211084,0.7345554,-0.39247596,0.20305258,-1.115243,-0.8906035,1.5040909,1.0800196,0.7508218,-0.37857845,0.012017664
2.357179,-2.2926626,0.23123372,-0.37239715,-0.3414758,0.3135025,-0.8899441,0.32028997,1.2628998,0.23623075,0.48578724,1.1392858,0.33564046,-0.6482567,0.8528482,-0.23887756,-0.08251037,-1.2784854,-0.6671069,0.9536094,-0.06833441,-0.48785067,1.4804012,0.64221185,0.3550759,-0.673168,-0.38738313,0.06917207,-1.5290622,-0.22588347,-0.8913491,0.48575538
0.5998933,-0.99936366,0.96896684,1.587524,0.68883973,0.5331358,-0.38021922,0.0018661678,0.47444907,0.42743278,0.18152295,-0.35073143,0.64449877,-0.45682538,-0.39334694,-0.15761238,1.0555205,-0.7671346,-0.70493644,-0.5816977,3.073338,-0.08356601,0.50758207,-1.0331842,-0.6776762,0.6699033,2.0380185,0.05520574,-0.116099946,0.918273,-0.36804536,0.865994
-0.4182631,-0.048391543,0.14650966,-0.6341952,-1.1361535,1.4244668,1.6803764,-0.2348095,-0.38647535,1.3330017,-0.45641074,-1.8669729,0.6713506,1.5436267,-0.59912646,0.7094706,1.4845308,0.915321,0.76345545,2.7862034,1.7844031,0.7638231,0.93621784,0.14843532,0.45715556,1.0488577,-0.7231382,0.3285067,0.58203787,-0.29603252,-1.5264449,0.7552005
-0.24773373,0.876141,-0.45967382,-0.6303948,-1.2319214,0.71171063,1.479031,0.58409286,0.48421153,-0.09830195,-1.5422891,0.25300848,0.111577764,0.27283594,-0.56611925,0.44551143,0.7012536,-1.2323674,-0.2695382,0.3105299,-0.30179948,-0.0796764,0.36811915,0.74020034,0.06923679,0.4692042,-0.8861021,-0.5422357,1.8308285,0.5662446,-0.039835766,0.4182323
0.16346613,0.9490018,0.815918,0.13433304,1.4771066,-1.4282153,0.05251975,-0.7473979,-0.036049545,0.49436954,-0.17054035,-0.38830256,1.0290548,2.0119033,0.9289147,0.22776766,-1.7008647,1.5752417,-0.43684793,1.0732919,1.4740611,1.4293287,-1.5440184,-1.8223095,-1.3692056,-1.9188617,-1.3737077,2.1541128,-0.2721311,0.0055997735,-0.262589,-0.63810563
-0.2504608,-1.3907311,-1.1287574,0.68262255,0.8323812,-0.94708735,-0.6963056,-0.4759199,0.41501746,2.066919,-0.3844288,0.5079662,1.6760161,0.68487555,1.1533127,-1.5633233,0.08583396,-2.359138,0.39176038,-0.008235868,0.51014346,-0.82013273,0.9006683,0.7912352,0.21100827,0.55984086,-0.6502858,-1.2964337,0.13962875,0.2200859,-1.4907668,0.41963044
0.7382478,-0.35319516,1.290284,-0.8872625,-0.23991203,-0.037414797,0.123913385,0.01375122,0.47263104,-0.6973297,0.5386239,-0.5905882,0.54496545,-0.7892785,0.39524114,-1.9952966,0.28328213,1.7913014,-0.7851049,-0.67492366,-2.2057374,-0.29375714,1.0802035,-0.283215,1.0389379,0.115207426,-1.18659,-0.36788455,-0.8927238,-0.41632375,-0.13753983,1.289115
-0.12446586,-0.2207037,0.07618065,1.0649662,0.07655766,2.031799,-0.44539356,1.0996602,-0.94672763,-1.4328,-0.16631258,0.1396101,0.5379283,1.063065,0.85671693,-0.22047763,0.2700108,-1.1393223,0.046475425,-3.0507913,0.73090184,0.5008787,0.9129479,1.6817176,-0.36238232,0.19644244,-0.17267275,0.5206835,1.0409746,-0.42819166,0.71915144,-0.27964166
-0.53334016,-1.3272423,1.3411701,0.28998944,-0.76082844,0.40804827,-0.5854743,-0.9935288,1.3673903,0.26186675,-0.39485085,-0.3694634,0.35454157,0.86151147,-0.009689394,-0.30829245,0.9818624,0.5716309,1.203613,0.74693143,-0.1864786,0.2426483,0.07721203,-0.59797984,0.791731,-0.3583715,0.8574767,-0.5236086,-1.8933685,-0.09885004,-0.22131151,1.3538768
-0.17254813,0.3611755,-0.93700856,2.1749353,-0.37599057,-0.67728883,0.88553923,1.3465662,0.08568622,-0.13410376,1.0655229,-0.6065139,0.30398077,-0.005364166,0.8493811,0.4332898,-0.5489593,-0.17901422,0.4730757,-1.7330213,0.38252112,0.46302298,-0.040129248,-0.49584022,1.1924033,-0.6478374,-0.8025434,-0.4121209,-0.46036473,-1.1856126,0.85447127,0.5788458
-2.09314,0.70230883,0.43105456,-0.5179214,0.28684512,-1.203596,-0.79296076,-0.2635387,0.552595,-0.075689696,-0.5307946,0.22586155,0.433562,1.2519227,1.8224795,-0.7328683,-0.33853108,0.6125686,-2.249638,-0.1924494,0.87438077,0.7949103,0.25559834,0.20935628,-0.8866908,0.48684946,-1.6271182,0.27628782,0.6104167,-0.35935634,-0.49022108,-0.06448781
0.119070224,-0.047470532,-1.2766783,-0.79961836,-0.3255943,-0.6386902,0.57560533,0.81730586,1.5008012,1.403696,-0.052401144,0.7352487,0.92241955,-1.7159625,-1.3045985,0.5720969,0.93766916,-0.38383803,-1.0381275,-0.44439998,-0.62137735,0.35493705,-1.2895944,0.72302806,-0.43574592,0.15431578,2.3724427,-0.14826415,0.22368447,-1.4068671,0.79444534,0.6239281
1.4575605,-0.71838313,-1.3781056,-0.88773936,1.0426824,-0.52408975,0.86368984,0.69399583,-0.90352815,-0.17349303,-0.5392054,-0.9048013,-1.683839,0.05738743,0.09969706,0.14663473,-0.48158872,-0.040140063,-0.4533914,-0.19866496,0.30975327,2.180475,1.8432062,1.2495548,1.153142,-0.70463514,-0.9405336,0.4346176,-0.711842,1.7051,-0.6049053,-0.14497118
-1.1331239,-0.1168998,0.16202895,-0.4850108,0.12751807,-1.9829475,-0.6859682,0.73603666,-1.1219476,-1.3113196,0.55987805,-1.450491,0.4527184,-0.40216348,1.4157143,0.9411888,1.933727,-0.29044232,-1.0176113,1.3051648,-0.8820107,0.09943714,0.38210657,0.04917753,-0.6212229,-0.20386496,1.0342638,-2.38257,-1.1265068,-0.33594462,0.6098909,2.0070875
0.53646624,-0.54245216,0.7297679,1.1838957,-0.68172044,-0.18071565,-0.19416745,0.66708916,-2.6669524,-1.254212,-0.8626439,0.17821182,-0.07277998,-0.2965596,-0.497909,-0.2627512,1.2593449,-0.51417947,0.1399912,0.6802238,1.47258,-0.6670145,-0.21109915,-2.0658238,-1.2319173,1.2095973,-0.061854776,0.72493756,0.71404546,0.2856773,0.20515878,-1.3781453
1.9371374,-1.1074572,1.2022457,0.01418086,-0.22645694,-1.1477913,1.0947176,-1.1129587,1.2621741,0.6346498,0.34585446,-0.9528288,-0.32389355,1.3170961,0.32892537,1.5751013,-1.009999,0.06826863,0.17982015,0.18923822,-1.1975554,0.20792972,-0.7442734,-0.13973503,1.5811327,-2.02968,0.5448311,-0.6830838,1.7815171,0.64804476,0.7736744,-0.41894668
-0.5196614,-0.19533455,-0.9004916,1.7218683,-0.010740216,-0.91020846,0.3479212,-0.01923369,-0.9386233,2.6198113,-1.1607006,0.7567939,2.6955707,-0.7042706,-0.12082026,0.24195047,1.1909239,1.2185757,-0.31771582,0.6879749,-0.7188435,0.18846622,-1.5456054,-0.480581,-1.440448,-0.11645417,-0.6288418,0.71728045,1.6661003,-0.8367902,0.24527238,0.31172618
-1.8431861,-0.22057109,0.7487794,-1.2133801,-1.4143208,0.09948462,-1.1587389,-1.7032198,-0.7484917,0.6524906,0.24623346,-1.3826044,-0.69159544,0.5278662,-0.33603933,-1.9411056,1.0017815,0.7436035,-0.979187,0.23255076,-1.0064436,0.06368919,0.5137875,1.1984812,-0.7949327,0.30771467,0.1754627,1.7601724,0.4206884,0.28192985,-1.8097494,1.0739405
1.4008485,-1.8648828,1.1464359,-1.14454,0.52216744,-0.1334016,-1.0905334,1.1173267,0.3180839,-1.0543275,-0.33936813,2.564159,-0.7563118,-0.23940355,-0.6465096,-0.781554,-0.071336545,0.45537803,-0.66694796,-0.86887383,-0.15157475,0.6277048,-0.6573786,-1.0005302,-1.3433969,-0.24706738,0.9203534,-1.1971025,0.91340077,-0.1930232,0.884469,0.32224092
0.072136156,-1.0558075,0.24449386,0.21514158,0.8553279,0.09500068,-1.8779331,2.3867755,0.018944578,1.494318,1.302972,1.9383124,-0.08244731,-0.3599352,1.1735699,-0.8153553,-2.2143924,-0.87593186,-3.008275,-2.5986285,2.0417295,0.72796625,0.46310467,0.422149,-0.8354855,-0.5012529,-0.26564327,0.46570107,-0.6402474,0.7124532,0.31466365,1.7276598
-0.74162114,0.78577894,-0.28072172,-0.32313725,0.73640895,-0.8394516,-0.5842452,-0.23802347,0.68782055,-1.5790112,-0.89198387,0.56064475,-0.0029340168,1.4502952,1.1963514,-0.13496105,-0.16281906,-0.17220537,1.8215158,-0.78333133,0.6258017,-0.8237145,-0.2483569,-0.57209295,0.6875206,-0.77022105,1.2929249,0.062861145,0.34197155,-0.54805964,-1.0802975,-1.0814052
2.1468709,-0.106997184,0.2169244,1.2300934,-0.18666056,0.5733749,-1.371058,-0.24671957,0.5309871,0.43908998,-0.30135632,-1.5845248,-0.79523283,1.1630675,1.6690547,1.5272009,1.100307,0.67887884,-2.726036,0.32158282,0.38611716,-2.356459,-0.46549204,1.8232191,0.6775224,-2.1729305,0.14120331,0.8219373,1.4127941,0.11345155,-1.4129839,-1.5640062
0.17850512,-0.35862017,-1.2967944,-1.096764,0.8059105,1.9614118,-0.09683108,1.9239428,-0.62801147,-0.33328423,0.2969573,0.42661533,-0.27173772,-0.2465313,-0.073976725,-0.57230604,-0.40598288,-1.0888174,0.8038763,0.9494962,-1.6388469,1.711625,0.26749432,-0.505699,-1.6159968,0.30253932,0.12822269,0.114561304,0.30725864,-1.086359,-0.12131176,0.28475127
0.008051141,0.37063473,-0.75548166,1.7906212,-0.16722615,-0.453093,0.9099408,-0.45126328,-0.81270427,-0.8794562,-0.5971939,-0.7389408,-0.6049235,0.40718383,2.7673223,0.5151644,-0.04934353,0.32328156,-0.22275457,0.70413333,0.6675797,0.56592274,1.4629297,0.6193819,-0.71650565,-1.5803934,0.9327233,-0.36519173,0.8812516,-0.18471219,-0.49421337,-0.4464437
1.1284779,1.5574048,-0.24254762,0.74629116,0.6757463,1.5445013,-0.20142323,1.0749058,0.45923224,-0.32270798,1.5062891,-0.17894764,-0.6981035,-0.29725188,0.080052994,-0.2298389,0.6616097,0.6935756,-0.54852635,-0.83672416,0.7700901,-1.869996,-1.3938144,-1.4030741,0.780863,0.55590206,-1.3451638,0.5742076,-0.86839324,-1.0984458,-0.12936106,-0.68955195
0.12369854,0.29678762,-1.0117751,-0.19107863,0.31381115,-1.1523988,2.867749,0.41138574,-1.2268351,0.69534296,-1.183129,0.93167734,0.41129667,0.49550974,0.016573403,0.72472984,0.051618163,-1.4070868,0.25004756,-0.7013842,1.1537155,0.50226057,1.5076331,1.6155849,-1.6995009,-0.07273508,-0.42347145,-1.4771544,1.5985166,0.9045871,-0.59223133,1.2062612
